Right	4.725248	-4.07658	1.676491	-4.077501	2.5	0	3.416314	-4.077507
Right	4.823679	-4.07658	1.724922	-4.077501	2.5	0	3.556314	-4.077507
Right	4.823679	-4.07658	1.724922	-4.077501	2.5	0	3.556314	-4.077507
Right	4.823679	-4.07658	1.724922	-4.077501	2.5	0	3.556314	-4.077507
Right	4.823679	-4.07658	1.724922	-4.077501	2.5	0	3.556314	-4.077507
Right	4.823679	-4.07658	1.724922	-4.077501	2.5	0	3.556314	-4.077507
Right	4.92211	-4.07658	1.773352	-4.077501	2.5	0	3.696314	-4.077507
Right	4.92211	-4.07658	1.773352	-4.077501	2.5	0	3.696314	-4.077507
Right	4.92211	-4.07658	1.773352	-4.077501	2.5	0	3.696314	-4.077507
Right	4.92211	-4.07658	1.773352	-4.077501	2.5	0	3.696314	-4.077507
Right	4.92211	-4.07658	1.773352	-4.077501	2.5	0	3.696314	-4.077507
Right	4.92211	-4.07658	1.773352	-4.077501	2.5	0	3.696314	-4.077507
Right	5.02054	-4.07658	1.821783	-4.077501	2.5	0	3.836314	-4.077507
Right	5.02054	-4.07658	1.821783	-4.077501	2.5	0	3.836314	-4.077507
Right	5.02054	-4.07658	1.821783	-4.077501	2.5	0	3.836314	-4.077507
Right	5.02054	-4.07658	1.821783	-4.077501	2.5	0	3.836314	-4.077507
Right	5.02054	-4.07658	1.821783	-4.077501	2.5	0	3.836314	-4.077507
Right	5.02054	-4.07658	1.821783	-4.077501	2.5	0	3.836314	-4.077507
Right	5.02054	-4.07658	1.821783	-4.077501	2.5	0	3.836314	-4.077507
Right	5.118971	-4.07658	1.870213	-4.077501	2.5	0	3.976315	-4.077507
Right	5.118971	-4.07658	1.870213	-4.077501	2.5	0	3.976315	-4.077507
Right	5.118971	-4.07658	1.870213	-4.077501	2.5	0	3.976315	-4.077507
Right	5.118971	-4.07658	1.870213	-4.077501	2.5	0	3.976315	-4.077507
Right	5.118971	-4.07658	1.870213	-4.077501	2.5	0	3.976315	-4.077507
Right	5.118971	-4.07658	1.870213	-4.077501	2.5	0	3.976315	-4.077507
Right	5.118971	-4.07658	1.870213	-4.077501	2.5	0	3.976315	-4.077507
Right	5.217402	-4.07658	1.918643	-4.077501	2.5	0	4.116314	-4.077507
Right	5.217402	-4.07658	1.918643	-4.077501	2.5	0	4.116314	-4.077507
Right	5.217402	-4.07658	1.918643	-4.077501	2.5	0	4.116314	-4.077507
Right	5.217402	-4.07658	1.918643	-4.077501	2.5	0	4.116314	-4.077507
Right	5.217402	-4.07658	1.918643	-4.077501	2.5	0	4.116314	-4.077507
Right	5.217402	-4.07658	1.918643	-4.077501	2.5	0	4.116314	-4.077507
Right	5.217402	-4.07658	1.918643	-4.077501	2.5	0	4.116314	-4.077507
Right	5.315832	-4.07658	1.967074	-4.077501	2.5	0	4.256314	-4.077507
Right	5.315832	-4.07658	1.967074	-4.077501	2.5	0	4.256314	-4.077507
Right	5.315832	-4.07658	1.967074	-4.077501	2.5	0	4.256314	-4.077507
Right	5.315832	-4.07658	1.967074	-4.077501	2.5	0	4.256314	-4.077507
Right	5.315832	-4.07658	1.967074	-4.077501	2.5	0	4.256314	-4.077507
Right	5.315832	-4.07658	1.967074	-4.077501	2.5	0	4.256314	-4.077507
Right	5.315832	-4.07658	1.967074	-4.077501	2.5	0	4.256314	-4.077507
Right	5.414263	-4.07658	2.015504	-4.077501	2.5	0	4.396314	-4.077507
Right	5.414263	-4.07658	2.015504	-4.077501	2.5	0	4.396314	-4.077507
Right	5.414263	-4.07658	2.015504	-4.077501	2.5	0	4.396314	-4.077507
Right	5.414263	-4.07658	2.015504	-4.077501	2.5	0	4.396314	-4.077507
Right	5.414263	-4.07658	2.015504	-4.077501	2.5	0	4.396314	-4.077507
Right	5.414263	-4.07658	2.015504	-4.077501	2.5	0	4.396314	-4.077507
Right	5.414263	-4.07658	2.015504	-4.077501	2.5	0	4.396314	-4.077507
Right	5.512693	-4.07658	2.063935	-4.077501	2.5	0	4.536314	-4.077507
Right	5.512693	-4.07658	2.063935	-4.077501	2.5	0	4.536314	-4.077507
Right	5.512693	-4.07658	2.063935	-4.077501	2.5	0	4.536314	-4.077507
Right	5.512693	-4.07658	2.063935	-4.077501	2.5	0	4.536314	-4.077507
Right	5.512693	-4.07658	2.063935	-4.077501	2.5	0	4.536314	-4.077507
Right	5.512693	-4.07658	2.063935	-4.077501	2.5	0	4.536314	-4.077507
Left	5.512693	-4.07658	2.063935	-4.077501	2.5	0	4.536314	-4.077507
Right	5.512693	-4.07658	2.063935	-4.077501	2.5	0	4.536314	-4.077507
Left	5.611124	-4.07658	2.112365	-4.077501	2.5	0	4.676314	-4.077507
Right	5.611124	-4.07658	2.112365	-4.077501	2.5	0	4.676314	-4.077507
Left	5.611124	-4.07658	2.112365	-4.077501	2.5	0	4.676314	-4.077507
Right	5.611124	-4.07658	2.112365	-4.077501	2.5	0	4.676314	-4.077507
Left	5.611124	-4.07658	2.112365	-4.077501	2.5	0	4.676314	-4.077507
Right	5.611124	-4.07658	2.112365	-4.077501	2.5	0	4.676314	-4.077507
Left	5.611124	-4.07658	2.112365	-4.077501	2.5	0	4.676314	-4.077507
Left	5.611124	-4.07658	2.112365	-4.077501	2.5	0	4.676314	-4.077507
Left	5.512693	-4.07658	2.160796	-4.077501	2.5	0	4.816314	-4.077507
Left	5.512693	-4.07658	2.160796	-4.077501	2.5	0	4.816314	-4.077507
Left	5.512693	-4.07658	2.160796	-4.077501	2.5	0	4.816314	-4.077507
Left	5.512693	-4.07658	2.160796	-4.077501	2.5	0	4.816314	-4.077507
Left	5.512693	-4.07658	2.160796	-4.077501	2.5	0	4.816314	-4.077507
Left	5.512693	-4.07658	2.160796	-4.077501	2.5	0	4.816314	-4.077507
Left	5.512693	-4.07658	2.160796	-4.077501	2.5	0	4.816314	-4.077507
Left	5.44683	-4.07658	2.209226	-4.077501	2.5	0	100	100
Left	5.44683	-4.07658	2.209226	-4.077501	2.5	0	100	100
Left	5.44683	-4.07658	2.209226	-4.077501	2.5	0	100	100
Left	5.44683	-4.07658	2.209226	-4.077501	2.5	0	100	100
Left	5.44683	-4.07658	2.209226	-4.077501	2.5	0	100	100
Left	5.44683	-4.07658	2.209226	-4.077501	2.5	0	100	100
Left	5.64526	-4.07658	2.257657	-4.077501	2.5	0	100	100
Left	5.64526	-4.07658	2.257657	-4.077501	2.5	0	100	100
Left	5.64526	-4.07658	2.257657	-4.077501	2.5	0	100	100
Left	5.64526	-4.07658	2.257657	-4.077501	2.5	0	100	100
Left	5.64526	-4.07658	2.257657	-4.077501	2.5	0	100	100
Left	5.64526	-4.07658	2.257657	-4.077501	2.5	0	100	100
Left	5.64526	-4.07658	2.257657	-4.077501	2.5	0	100	100
Left	5.843691	-4.07658	2.306087	-4.077501	2.5	0	100	100
Left	5.843691	-4.07658	2.306087	-4.077501	2.5	0	100	100
Left	5.843691	-4.07658	2.306087	-4.077501	2.5	0	100	100
Left	5.843691	-4.07658	2.306087	-4.077501	2.5	0	100	100
Left	5.843691	-4.07658	2.306087	-4.077501	2.5	0	100	100
Left	5.843691	-4.07658	2.306087	-4.077501	2.5	0	100	100
Left	5.843691	-4.07658	2.306087	-4.077501	2.5	0	100	100
Left	6.042121	-4.07658	2.354517	-4.077501	2.5	0	100	100
Left	6.042121	-4.07658	2.354517	-4.077501	2.5	0	100	100
Left	6.042121	-4.07658	2.354517	-4.077501	2.5	0	100	100
Left	6.042121	-4.07658	2.354517	-4.077501	2.5	0	100	100
Left	6.042121	-4.07658	2.354517	-4.077501	2.5	0	100	100
Left	6.042121	-4.07658	2.354517	-4.077501	2.5	0	100	100
Jump	6.042121	-4.07658	2.354517	-4.077501	2.5	0	100	100
Left	6.242121	-3.940504	2.402948	-4.077501	2.5	0	100	100
Left	6.242121	-3.940504	2.402948	-4.077501	2.5	0	100	100
Left	6.242121	-3.940504	2.402948	-4.077501	2.5	0	100	100
Left	6.242121	-3.940504	2.402948	-4.077501	2.5	0	100	100
Left	6.242121	-3.940504	2.402948	-4.077501	2.5	0	100	100
Left	6.242121	-3.940504	2.402948	-4.077501	2.5	0	100	100
Left	6.242121	-3.940504	2.402948	-4.077501	2.5	0	100	100
Left	6.442121	-3.808352	2.451378	-4.077501	2.5	0	100	100
Left	6.442121	-3.808352	2.451378	-4.077501	2.5	0	100	100
Left	6.442121	-3.808352	2.451378	-4.077501	2.5	0	100	100
Left	6.442121	-3.808352	2.451378	-4.077501	2.5	0	100	100
Left	6.442121	-3.808352	2.451378	-4.077501	2.5	0	100	100
Left	6.642121	-3.680124	2.499809	-4.077501	2.5	0	100	100
Left	6.642121	-3.680124	2.499809	-4.077501	2.5	0	100	100
Left	6.642121	-3.680124	2.499809	-4.077501	2.5	0	100	100
Left	6.642121	-3.680124	2.499809	-4.077501	2.5	0	100	100
Left	6.642121	-3.680124	2.499809	-4.077501	2.5	0	100	100
Left	6.642121	-3.680124	2.499809	-4.077501	2.5	0	100	100
Left	6.842121	-3.55582	2.548239	-4.077501	2.5	0	100	100
Left	6.842121	-3.55582	2.548239	-4.077501	2.5	0	100	100
Left	6.842121	-3.55582	2.548239	-4.077501	2.5	0	100	100
Left	6.842121	-3.55582	2.548239	-4.077501	2.5	0	100	100
Left	6.842121	-3.55582	2.548239	-4.077501	2.5	0	100	100
Left	6.842121	-3.55582	2.548239	-4.077501	2.5	0	100	100
Left	6.842121	-3.55582	2.548239	-4.077501	2.5	0	100	100
Left	7.04212	-3.43544	2.59667	-4.077501	2.5	0	100	100
Left	7.04212	-3.43544	2.59667	-4.077501	2.5	0	100	100
Left	7.04212	-3.43544	2.59667	-4.077501	2.5	0	100	100
Left	7.04212	-3.43544	2.59667	-4.077501	2.5	0	100	100
Left	7.04212	-3.43544	2.59667	-4.077501	2.5	0	100	100
Left	7.04212	-3.43544	2.59667	-4.077501	2.5	0	100	100
Left	7.24212	-3.517202	2.6451	-4.077501	2.5	0	100	100
Left	7.24212	-3.517202	2.6451	-4.077501	2.5	0	100	100
Left	7.24212	-3.517202	2.6451	-4.077501	2.5	0	100	100
Left	7.24212	-3.517202	2.6451	-4.077501	2.5	0	100	100
Left	7.24212	-3.517202	2.6451	-4.077501	2.5	0	100	100
Left	7.24212	-3.517202	2.6451	-4.077501	2.5	0	100	100
Left	7.24212	-3.517202	2.6451	-4.077501	2.5	0	100	100
Left	7.44212	-3.539664	2.693531	-4.077501	2.5	0	100	100
Left	7.44212	-3.539664	2.693531	-4.077501	2.5	0	100	100
Left	7.44212	-3.539664	2.693531	-4.077501	2.5	0	100	100
Left	7.44212	-3.539664	2.693531	-4.077501	2.5	0	100	100
Left	7.44212	-3.539664	2.693531	-4.077501	2.5	0	100	100
Left	7.44212	-3.539664	2.693531	-4.077501	2.5	0	100	100
Left	7.44212	-3.539664	2.693531	-4.077501	2.5	0	100	100
Left	7.64212	-3.547512	2.741961	-4.077501	2.5	0	100	100
Left	7.64212	-3.547512	2.741961	-4.077501	2.5	0	100	100
Left	7.64212	-3.547512	2.741961	-4.077501	2.5	0	100	100
Left	7.64212	-3.547512	2.741961	-4.077501	2.5	0	100	100
Left	7.64212	-3.547512	2.741961	-4.077501	2.5	0	100	100
Left	7.64212	-3.547512	2.741961	-4.077501	2.5	0	100	100
Left	7.64212	-3.547512	2.741961	-4.077501	2.5	0	100	100
Left	7.84212	-3.559284	2.790391	-4.077501	2.5	0	100	100
Left	7.84212	-3.559284	2.790391	-4.077501	2.5	0	100	100
Left	7.84212	-3.559284	2.790391	-4.077501	2.5	0	100	100
Left	7.84212	-3.559284	2.790391	-4.077501	2.5	0	100	100
Left	7.84212	-3.559284	2.790391	-4.077501	2.5	0	100	100
Left	7.84212	-3.559284	2.790391	-4.077501	2.5	0	100	100
Left	8.04212	-3.57498	2.838822	-4.077501	2.5	0	100	100
Left	8.04212	-3.57498	2.838822	-4.077501	2.5	0	100	100
Left	8.04212	-3.57498	2.838822	-4.077501	2.5	0	100	100
Left	8.04212	-3.57498	2.838822	-4.077501	2.5	0	100	100
Left	8.04212	-3.57498	2.838822	-4.077501	2.5	0	100	100
Left	8.04212	-3.57498	2.838822	-4.077501	2.5	0	100	100
Left	8.04212	-3.57498	2.838822	-4.077501	2.5	0	100	100
Left	8.04212	-3.57498	2.838822	-4.077501	2.5	0	100	100
Left	8.24212	-3.5946	2.887252	-4.077501	2.5	0	100	100
Left	8.24212	-3.5946	2.887252	-4.077501	2.5	0	100	100
Left	8.24212	-3.5946	2.887252	-4.077501	2.5	0	100	100
Left	8.24212	-3.5946	2.887252	-4.077501	2.5	0	100	100
Left	8.24212	-3.5946	2.887252	-4.077501	2.5	0	100	100
Left	8.24212	-3.5946	2.887252	-4.077501	2.5	0	100	100
Left	8.24212	-3.5946	2.887252	-4.077501	2.5	0	100	100
Left	8.44212	-3.618144	2.935683	-4.077501	2.5	0	100	100
Left	8.44212	-3.618144	2.935683	-4.077501	2.5	0	100	100
Left	8.44212	-3.618144	2.935683	-4.077501	2.5	0	100	100
Left	8.44212	-3.618144	2.935683	-4.077501	2.5	0	100	100
Left	8.44212	-3.618144	2.935683	-4.077501	2.5	0	100	100
Left	8.44212	-3.618144	2.935683	-4.077501	2.5	0	100	100
Left	8.44212	-3.618144	2.935683	-4.077501	2.5	0	100	100
Left	8.342119	-3.645612	2.984113	-4.077501	2.5	0	100	100
Left	8.342119	-3.645612	2.984113	-4.077501	2.5	0	100	100
Left	8.342119	-3.645612	2.984113	-4.077501	2.5	0	100	100
Left	8.342119	-3.645612	2.984113	-4.077501	2.5	0	100	100
Left	8.342119	-3.645612	2.984113	-4.077501	2.5	0	100	100
Left	8.342119	-3.645612	2.984113	-4.077501	2.5	0	100	100
Left	8.242119	-3.677004	3.032544	-4.077501	2.5	0	100	100
Left	8.242119	-3.677004	3.032544	-4.077501	2.5	0	100	100
Left	8.242119	-3.677004	3.032544	-4.077501	2.5	0	100	100
Left	8.242119	-3.677004	3.032544	-4.077501	2.5	0	100	100
Left	8.242119	-3.677004	3.032544	-4.077501	2.5	0	100	100
Left	8.242119	-3.677004	3.032544	-4.077501	2.5	0	100	100
Left	8.242119	-3.677004	3.032544	-4.077501	2.5	0	100	100
Left	8.242119	-3.677004	3.032544	-4.077501	2.5	0	100	100
Left	8.142118	-3.71232	3.080974	-4.077501	2.5	0	100	100
Left	8.142118	-3.71232	3.080974	-4.077501	2.5	0	100	100
Left	8.142118	-3.71232	3.080974	-4.077501	2.5	0	100	100
Left	8.142118	-3.71232	3.080974	-4.077501	2.5	0	100	100
Left	8.142118	-3.71232	3.080974	-4.077501	2.5	0	100	100
Left	8.142118	-3.71232	3.080974	-4.077501	2.5	0	100	100
Left	8.142118	-3.71232	3.080974	-4.077501	2.5	0	100	100
Left	8.042118	-3.75156	3.129405	-4.077501	2.5	0	100	100
Left	8.042118	-3.75156	3.129405	-4.077501	2.5	0	100	100
Left	8.042118	-3.75156	3.129405	-4.077501	2.5	0	100	100
Left	8.042118	-3.75156	3.129405	-4.077501	2.5	0	100	100
Left	8.042118	-3.75156	3.129405	-4.077501	2.5	0	100	100
Left	8.042118	-3.75156	3.129405	-4.077501	2.5	0	100	100
Left	8.042118	-3.75156	3.129405	-4.077501	2.5	0	100	100
Left	7.942118	-3.794724	3.177835	-4.077501	2.5	0	100	100
Left	7.942118	-3.794724	3.177835	-4.077501	2.5	0	100	100
Left	7.942118	-3.794724	3.177835	-4.077501	2.5	0	100	100
Left	7.942118	-3.794724	3.177835	-4.077501	2.5	0	100	100
Left	7.942118	-3.794724	3.177835	-4.077501	2.5	0	100	100
Left	7.942118	-3.794724	3.177835	-4.077501	2.5	0	100	100
Left	7.942118	-3.794724	3.177835	-4.077501	2.5	0	100	100
Left	7.842118	-3.841812	3.226265	-4.077501	2.5	0	100	100
Left	7.842118	-3.841812	3.226265	-4.077501	2.5	0	100	100
Left	7.842118	-3.841812	3.226265	-4.077501	2.5	0	100	100
Left	7.842118	-3.841812	3.226265	-4.077501	2.5	0	100	100
Left	7.842118	-3.841812	3.226265	-4.077501	2.5	0	100	100
Left	7.842118	-3.841812	3.226265	-4.077501	2.5	0	100	100
Left	7.842118	-3.841812	3.226265	-4.077501	2.5	0	100	100
Left	7.742118	-3.892824	3.274696	-4.077501	2.5	0	100	100
Left	7.742118	-3.892824	3.274696	-4.077501	2.5	0	100	100
Left	7.742118	-3.892824	3.274696	-4.077501	2.5	0	100	100
Left	7.742118	-3.892824	3.274696	-4.077501	2.5	0	100	100
Left	7.742118	-3.892824	3.274696	-4.077501	2.5	0	100	100
Left	7.742118	-3.892824	3.274696	-4.077501	2.5	0	100	100
Left	7.742118	-3.892824	3.274696	-4.077501	2.5	0	100	100
Left	7.642118	-3.94776	3.323126	-4.077501	2.5	0	100	100
Left	7.642118	-3.94776	3.323126	-4.077501	2.5	0	100	100
Left	7.642118	-3.94776	3.323126	-4.077501	2.5	0	100	100
Left	7.642118	-3.94776	3.323126	-4.077501	2.5	0	100	100
Left	7.642118	-3.94776	3.323126	-4.077501	2.5	0	100	100
Left	7.642118	-3.94776	3.323126	-4.077501	2.5	0	100	100
Left	7.542119	-4.00662	3.371557	-4.077501	2.5	0	100	100
Left	7.542119	-4.00662	3.371557	-4.077501	2.5	0	100	100
Left	7.542119	-4.00662	3.371557	-4.077501	2.5	0	100	100
Left	7.542119	-4.00662	3.371557	-4.077501	2.5	0	100	100
Left	7.542119	-4.00662	3.371557	-4.077501	2.5	0	100	100
Left	7.542119	-4.00662	3.371557	-4.077501	2.5	0	100	100
Left	7.542119	-4.00662	3.371557	-4.077501	2.5	0	100	100
Left	7.442119	-4.069404	3.419987	-4.077501	2.5	0	100	100
Left	7.442119	-4.069404	3.419987	-4.077501	2.5	0	100	100
Left	7.442119	-4.069404	3.419987	-4.077501	2.5	0	100	100
Left	7.442119	-4.069404	3.419987	-4.077501	2.5	0	100	100
Left	7.442119	-4.069404	3.419987	-4.077501	2.5	0	100	100
Left	7.442119	-4.069404	3.419987	-4.077501	2.5	0	100	100
Left	7.442119	-4.069404	3.419987	-4.077501	2.5	0	100	100
Left	7.342119	-4.136112	3.468418	-4.077501	2.5	0	100	100
Left	7.342119	-4.136112	3.468418	-4.077501	2.5	0	100	100
Left	7.342119	-4.136112	3.468418	-4.077501	2.5	0	100	100
Left	7.342119	-4.136112	3.468418	-4.077501	2.5	0	100	100
Left	7.342119	-4.136112	3.468418	-4.077501	2.5	0	100	100
Left	7.342119	-4.080078	3.662139	-4.077501	2.5	0	100	100
Left	7.342119	-4.080078	3.662139	-4.077501	2.5	0	100	100
Left	7.342119	-4.080078	3.662139	-4.077501	2.5	0	100	100
Left	7.342119	-4.080078	3.662139	-4.077501	2.5	0	100	100
Left	7.243688	-4.07915	3.71057	-4.077501	2.5	0	100	100
Left	7.243688	-4.07915	3.71057	-4.077501	2.5	0	100	100
Left	7.243688	-4.07915	3.71057	-4.077501	2.5	0	100	100
Left	7.243688	-4.07915	3.71057	-4.077501	2.5	0	100	100
Left	7.243688	-4.07915	3.71057	-4.077501	2.5	0	100	100
Left	7.243688	-4.07915	3.71057	-4.077501	2.5	0	100	100
Left	7.243688	-4.07915	3.71057	-4.077501	2.5	0	100	100
Left	7.145257	-4.078556	3.759	-4.077501	2.5	0	100	100
Left	7.145257	-4.078556	3.759	-4.077501	2.5	0	100	100
Left	7.145257	-4.078556	3.759	-4.077501	2.5	0	100	100
Left	7.145257	-4.078556	3.759	-4.077501	2.5	0	100	100
Left	7.145257	-4.078556	3.759	-4.077501	2.5	0	100	100
Left	7.145257	-4.078556	3.759	-4.077501	2.5	0	100	100
Left	7.145257	-4.078556	3.759	-4.077501	2.5	0	100	100
Left	7.046827	-4.078176	3.807431	-4.077501	2.5	0	100	100
Left	7.046827	-4.078176	3.807431	-4.077501	2.5	0	100	100
Left	7.046827	-4.078176	3.807431	-4.077501	2.5	0	100	100
Left	7.046827	-4.078176	3.807431	-4.077501	2.5	0	100	100
Left	7.046827	-4.078176	3.807431	-4.077501	2.5	0	100	100
Left	7.046827	-4.078176	3.807431	-4.077501	2.5	0	100	100
Left	7.046827	-4.078176	3.807431	-4.077501	2.5	0	100	100
Left	6.948396	-4.077933	3.855861	-4.077501	2.5	0	100	100
Left	6.948396	-4.077933	3.855861	-4.077501	2.5	0	100	100
Left	6.948396	-4.077933	3.855861	-4.077501	2.5	0	100	100
Left	6.948396	-4.077933	3.855861	-4.077501	2.5	0	100	100
Left	6.948396	-4.077933	3.855861	-4.077501	2.5	0	100	100
Left	6.948396	-4.077933	3.855861	-4.077501	2.5	0	100	100
Left	6.948396	-4.077933	3.855861	-4.077501	2.5	0	100	100
Left	6.849966	-4.077777	3.904292	-4.077501	2.5	0	100	100
Left	6.849966	-4.077777	3.904292	-4.077501	2.5	0	100	100
Left	6.849966	-4.077777	3.904292	-4.077501	2.5	0	100	100
Left	6.849966	-4.077777	3.904292	-4.077501	2.5	0	100	100
Left	6.849966	-4.077777	3.904292	-4.077501	2.5	0	100	100
Left	6.849966	-4.077777	3.904292	-4.077501	2.5	0	100	100
Left	6.849966	-4.077777	3.904292	-4.077501	2.5	0	100	100
Left	6.751535	-4.077678	3.952722	-4.077501	2.5	0	100	100
Left	6.751535	-4.077678	3.952722	-4.077501	2.5	0	100	100
Left	6.751535	-4.077678	3.952722	-4.077501	2.5	0	100	100
Left	6.751535	-4.077678	3.952722	-4.077501	2.5	0	100	100
Left	6.751535	-4.077678	3.952722	-4.077501	2.5	0	100	100
Left	6.751535	-4.077678	3.952722	-4.077501	2.5	0	100	100
Left	6.751535	-4.077678	3.952722	-4.077501	2.5	0	100	100
Left	6.653104	-4.077614	4.001153	-4.077501	2.5	0	100	100
Left	6.653104	-4.077614	4.001153	-4.077501	2.5	0	100	100
Left	6.653104	-4.077614	4.001153	-4.077501	2.5	0	100	100
Left	6.653104	-4.077614	4.001153	-4.077501	2.5	0	100	100
Left	6.653104	-4.077614	4.001153	-4.077501	2.5	0	100	100
Left	6.653104	-4.077614	4.001153	-4.077501	2.5	0	100	100
Left	6.554674	-4.077573	4.049583	-4.077501	2.5	0	100	100
Left	6.554674	-4.077573	4.049583	-4.077501	2.5	0	100	100
Left	6.554674	-4.077573	4.049583	-4.077501	2.5	0	100	100
Left	6.554674	-4.077573	4.049583	-4.077501	2.5	0	100	100
Left	6.554674	-4.077573	4.049583	-4.077501	2.5	0	100	100
Left	6.554674	-4.077573	4.049583	-4.077501	2.5	0	100	100
Left	6.554674	-4.077573	4.049583	-4.077501	2.5	0	100	100
Left	6.456243	-4.077547	4.098013	-4.077501	2.5	0	100	100
Left	6.456243	-4.077547	4.098013	-4.077501	2.5	0	100	100
Left	6.456243	-4.077547	4.098013	-4.077501	2.5	0	100	100
Left	6.456243	-4.077547	4.098013	-4.077501	2.5	0	100	100
Left	6.456243	-4.077547	4.098013	-4.077501	2.5	0	100	100
Left	6.456243	-4.077547	4.098013	-4.077501	2.5	0	100	100
Left	6.456243	-4.077547	4.098013	-4.077501	2.5	0	100	100
Left	6.357812	-4.07753	4.146444	-4.077501	2.5	0	100	100
Left	6.357812	-4.07753	4.146444	-4.077501	2.5	0	100	100
Left	6.357812	-4.07753	4.146444	-4.077501	2.5	0	100	100
Left	6.357812	-4.07753	4.146444	-4.077501	2.5	0	100	100
Left	6.357812	-4.07753	4.146444	-4.077501	2.5	0	100	100
Left	6.357812	-4.07753	4.146444	-4.077501	2.5	0	100	100
Left	6.357812	-4.07753	4.146444	-4.077501	2.5	0	100	100
Left	6.259382	-4.077519	4.194874	-4.077501	2.5	0	100	100
Left	6.259382	-4.077519	4.194874	-4.077501	2.5	0	100	100
Left	6.259382	-4.077519	4.194874	-4.077501	2.5	0	100	100
Left	6.259382	-4.077519	4.194874	-4.077501	2.5	0	100	100
Left	6.259382	-4.077519	4.194874	-4.077501	2.5	0	100	100
Left	6.259382	-4.077519	4.194874	-4.077501	2.5	0	100	100
Left	6.259382	-4.077519	4.194874	-4.077501	2.5	0	100	100
Left	6.160951	-4.077513	4.243305	-4.077501	2.5	0	100	100
Left	6.160951	-4.077513	4.243305	-4.077501	2.5	0	100	100
Left	6.160951	-4.077513	4.243305	-4.077501	2.5	0	100	100
Left	6.160951	-4.077513	4.243305	-4.077501	2.5	0	100	100
Left	6.160951	-4.077513	4.243305	-4.077501	2.5	0	100	100
Left	6.160951	-4.077513	4.243305	-4.077501	2.5	0	100	100
Left	6.160951	-4.077513	4.243305	-4.077501	2.5	0	100	100
Left	6.062521	-4.077508	4.291735	-4.077501	2.5	0	100	100
Jump	6.062521	-4.077508	4.291735	-4.077501	2.5	0	100	100
Left	6.062521	-4.077508	4.291735	-4.077501	2.5	0	100	100
Left	6.062521	-4.077508	4.291735	-4.077501	2.5	0	100	100
Left	6.062521	-4.077508	4.291735	-4.077501	2.5	0	100	100
Left	6.062521	-4.077508	4.291735	-4.077501	2.5	0	100	100
Left	5.962521	-3.941432	4.340166	-4.077501	2.5	0	100	100
Left	5.962521	-3.941432	4.340166	-4.077501	2.5	0	100	100
Left	5.962521	-3.941432	4.340166	-4.077501	2.5	0	100	100
Left	5.962521	-3.941432	4.340166	-4.077501	2.5	0	100	100
Left	5.962521	-3.941432	4.340166	-4.077501	2.5	0	100	100
Left	5.962521	-3.941432	4.340166	-4.077501	2.5	0	100	100
Left	5.962521	-3.941432	4.340166	-4.077501	2.5	0	100	100
Left	5.862521	-3.80928	4.388596	-4.077501	2.5	0	100	100
Left	5.862521	-3.80928	4.388596	-4.077501	2.5	0	100	100
Left	5.862521	-3.80928	4.388596	-4.077501	2.5	0	100	100
Left	5.862521	-3.80928	4.388596	-4.077501	2.5	0	100	100
Left	5.862521	-3.80928	4.388596	-4.077501	2.5	0	100	100
Left	5.862521	-3.80928	4.388596	-4.077501	2.5	0	100	100
Left	5.862521	-3.80928	4.388596	-4.077501	2.5	0	100	100
Left	5.762521	-3.681052	4.437027	-4.077501	2.5	0	100	100
Left	5.762521	-3.681052	4.437027	-4.077501	2.5	0	100	100
Left	5.762521	-3.681052	4.437027	-4.077501	2.5	0	100	100
Left	5.762521	-3.681052	4.437027	-4.077501	2.5	0	100	100
Left	5.762521	-3.681052	4.437027	-4.077501	2.5	0	100	100
Left	5.762521	-3.681052	4.437027	-4.077501	2.5	0	100	100
Left	5.762521	-3.681052	4.437027	-4.077501	2.5	0	100	100
Left	5.762521	-3.681052	4.437027	-4.077501	2.5	0	100	100
Left	5.662521	-3.556748	4.485457	-4.077501	2.5	0	100	100
Left	5.662521	-3.556748	4.485457	-4.077501	2.5	0	100	100
Left	5.662521	-3.556748	4.485457	-4.077501	2.5	0	100	100
Left	5.662521	-3.556748	4.485457	-4.077501	2.5	0	100	100
Left	5.662521	-3.556748	4.485457	-4.077501	2.5	0	100	100
Left	5.662521	-3.556748	4.485457	-4.077501	2.5	0	100	100
Left	5.662521	-3.556748	4.485457	-4.077501	2.5	0	100	100
Left	5.562521	-3.436368	4.533887	-4.077501	2.5	0	100	100
Left	5.562521	-3.436368	4.533887	-4.077501	2.5	0	100	100
Left	5.562521	-3.436368	4.533887	-4.077501	2.5	0	100	100
Left	5.562521	-3.436368	4.533887	-4.077501	2.5	0	100	100
Left	5.562521	-3.436368	4.533887	-4.077501	2.5	0	100	100
Left	5.562521	-3.436368	4.533887	-4.077501	2.5	0	100	100
Left	5.562521	-3.436368	4.533887	-4.077501	2.5	0	100	100
Left	5.462521	-3.319912	4.582318	-4.077501	2.5	0	100	100
Left	5.462521	-3.319912	4.582318	-4.077501	2.5	0	100	100
Left	5.462521	-3.319912	4.582318	-4.077501	2.5	0	100	100
Left	5.462521	-3.319912	4.582318	-4.077501	2.5	0	100	100
Left	5.462521	-3.319912	4.582318	-4.077501	2.5	0	100	100
Left	5.462521	-3.319912	4.582318	-4.077501	2.5	0	100	100
